58554	1
82796	1
21907	15
35773	1
22962	71
34314	9
74184	8
46476	1
44285	2
84000	1
8408	58
53851	1
47068	6
49586	1
30502	1
82016	2
23422	17
18368	5
15437	1
17832	3
65619	14
41953	3
30866	1
6663	96
401	1431
69732	1
36168	8
55910	8
43300	3
53788	1
78690	1
69458	1
75993	1
14394	1
40114	19
85222	1
41299	3
2539	19
18433	8
8616	104
25051	2
24267	2
52527	1
81606	1
67586	1
71485	2
82124	1
40043	1
80918	1
25794	3
9349	1
67753	1
48533	18
23823	5
82663	1
21471	22
29138	1
151	2842
87190	1
86082	1
5270	42
80324	1
52773	4
38485	7
59742	1
31491	1
66932	1
67365	11
46996	5
622	458
6939	10
36752	1
54145	7
62931	1
64219	2
21775	4
30005	23
58951	3
56435	1
52950	1
33853	4
58914	1
49863	1
59379	5
63362	1
40275	13
83149	1
26715	5
18534	1
49940	1
30775	1
85556	5
49594	1
70016	1
969	1713
26718	7
62510	2
4192	51
52970	1
86352	2
29117	1
82858	8
46516	1
69861	3
51974	1
28136	2
58326	2
8381	99
66732	1
34579	13
84034	1
74762	1
25	1
71822	1
73259	3
75837	1
7837	80
54783	8
69223	1
75835	21
14433	1
13678	2
76442	2
35814	1
42889	79
72591	1
39860	4
40065	1
14880	69
71995	1
21149	188
6640	39
56921	1
24608	1
50434	3
12388	157
62077	2
1487	1
51411	6
84871	4
76482	3
11713	1
43296	75
17615	2
29526	1
83982	1
56017	2
45172	8
58737	3
66387	2
4079	3
41920	74
48758	3
15457	23
32577	14
56593	8
60198	35
55989	2
445	197
64134	1
34182	21
53183	1
39482	1
44269	2
76033	12
5466	19
63541	2
34732	2
31214	1
3440	9
43255	4
86166	3
32806	1
4346	14
2475	366
37218	1
83886	1
48014	1
24946	2
2482	411
54069	1
21989	1
35019	9
71683	2
68206	1
26083	1
60118	1
20114	1
82203	1
41936	7
51773	2
30278	3
47797	1
66404	1
45008	1
48147	1
4257	1
42475	1
65730	12
78518	1
36576	3
1521	928
13699	1
75989	1
23472	25
49276	2
2941	20
43285	3
74202	8
47513	2
60434	1
13883	1
5048	1
76494	3
73528	3
54284	2
67212	1
82094	1
23495	1
54511	2
65475	1
22705	83
63188	16
48467	2
23137	5
53190	1
65804	1
85495	1
12290	7
67386	5
72656	1
26331	1
60891	1
40462	1
25626	1
10612	2
47085	1
24673	2
67066	1
33131	1
84914	1
34148	8
51783	6
2691	122
26136	1
57118	3
81600	3
76140	1
43248	2
37427	1
10673	2
14129	1
48937	2
46295	4
21934	1
46734	22
38975	1
11247	2
5946	3
3353	6
3130	41
34293	1
13845	1
17619	11
6717	33
45925	4
23381	15
69661	1
72911	3
1480	1
86571	2
17483	1
19455	14
58191	1
9519	4
31664	2
17994	4
6015	1
41906	1
19890	11
36455	2
75978	1
47558	1
56474	1
34188	21
842	34
70590	1
3324	102
37856	1
14911	1
77598	16
52963	1
10395	32
57516	4
11465	1
26809	1
78816	1
36198	3
29846	26
45878	15
38308	2
60593	40
42894	2
645	238
10636	2
14558	3
67244	504
54784	1
84384	1
65176	1
2424	51
5998	2
15514	1
36356	3
8374	45
24666	2
49977	1
14200	1
30318	1
61228	1
76024	12
74932	4
44712	1
29183	8
30553	21
27696	2
20615	2
52041	8
69954	3
44666	1
79572	1
73668	4
57887	1
48639	1
64732	1
84081	1
2627	201
84002	1
13751	5
85322	1
8777	36
85747	1
18811	1
43364	7
62019	2
41358	1
17706	3
351	2
11826	2
1928	31
30050	1
58842	6
8230	11
54395	1
46954	7
45838	4
33193	6
68569	2
38004	9
39811	4
73808	2
41770	1
20604	2
58486	1
67849	1
2444	1
8538	10
38665	6
76352	1
40308	3
3923	335
58194	2
77408	1
5098	2
24052	9
9066	2
80220	1
892	68
28998	3
43707	3
36421	1
38397	1
71289	1
39410	1
10550	1
40296	11
28436	1
52538	2
12435	1
44053	2
4415	3
7073	3
76371	1
64708	1
51352	1
49469	3
12927	1
76668	3
15873	21
47388	1
44281	2
2480	399
32407	42
54592	2
49367	1
85535	1
79160	1
46558	1
22065	1
13530	1
12531	1
13362	75
72188	1
80454	1
53936	5
87030	2
56762	1
78761	1
56148	2
9448	2
74724	5
55861	10
86371	1
72506	1
8045	1
64770	1
47307	1
35292	7
32834	1
38988	2
4862	125
5332	98
41364	1
1306	443
69015	11
10875	1
176	31
19377	15
45649	1
32392	3
41156	4
28943	2
58462	3
119	281
40235	5
4818	1
43062	1
79088	5
11534	135
49168	1
4881	1
57243	3
83906	1
21230	41
45358	1
63566	4
52783	6
85553	5
80113	1
80135	1
68641	1
27622	1
5491	54
8952	29
12417	1
72281	1
15453	2
27856	9
80344	3
80942	3
72994	5
14354	1
58393	1
57322	1
1998	1
13391	13
45104	5
34981	1
51761	6
68051	1
79659	2
44246	1
36592	26
12348	40
3406	143
12124	10
51468	1
27208	1
14142	1
37181	1
8644	95
50211	1
48751	1
27283	1
59833	12
3482	16
7880	11
42849	1
62456	2
65269	1
12304	7
5780	2
85303	1
51646	1
83394	1
48027	2
61226	1
18460	1
69464	1
65136	1
31565	3
77379	1
10615	2
37790	11
67934	1
27984	7
20228	2
14828	1
80742	1
7381	29
32648	3
18192	1
20289	1
57101	1
67485	1
13733	1
15469	29
15438	1
46350	2
79194	4
14329	54
54055	1
66487	1
27776	1
15519	25
54760	6
78170	1
56714	1
76251	1
33128	19
6218	1
44741	1
12007	6
46282	4
83688	1
43269	2
66198	1
10146	1
43976	2
54188	1
25713	1
33299	1
21815	5
28627	11
42764	1
55322	2
3854	52
61917	3
82718	1
46840	6
79514	2
71907	1
73206	3
83819	1
40386	18
73708	14
18466	1
2037	15
85507	1
37757	7
65808	3
3037	282
19734	1
41226	1
13927	2
48430	1
44824	16
76542	1
9276	2
59078	1
46042	1
48838	1
11979	6
65599	7
79030	5
74180	8
23966	2
1912	29
49631	5
33369	1
83097	1
39586	1
10427	1
12377	62
14598	11
46998	5
6767	55
39992	1
62963	1
39759	1
77386	1
21057	17
23691	2
27716	2
47735	1
14000	1
83334	1
78321	2
43547	3
10151	1
64990	1
14038	19
63274	1
18612	1
69606	1
53922	2
37633	4
45866	1
9500	3
25997	1
9648	2
42115	1
37061	12
3392	1
67605	1
72989	5
17305	2
25638	6
8222	19
68840	1
63027	1
74858	3
38399	1
86522	2
55894	8
50529	66
62208	2
43272	3
37078	1
82837	2
63233	1
57564	4
37549	2
14057	1
35316	1
71955	1
8845	9
10648	2
26315	1
8862	9
26634	1
53771	1
44146	1
58112	1
83133	1
85551	1
29632	1
21385	1
41175	3
15902	8
68612	2
65523	2
54520	2
70132	1
50967	1
56309	1
67411	1
75233	8
78672	1
2270	34
45291	1
24867	1
23348	3
81289	1
84572	1
60307	1
7640	4
43052	3
36832	2
35334	8
13627	1
8073	7
28612	1
20782	49
54725	7
77268	1
7587	1
46344	6
84350	1
59201	2
70434	11
11386	1
51741	2
5971	2
54936	1
27562	17
14199	1
53459	2
50700	2
36623	4
7141	1
29664	31
61041	1
72862	10
6010	18
54631	2
37931	2
70279	1
54985	1
1991	1
31285	1
18605	1
71321	1
72759	1
9136	4
70124	1
14439	1
9523	2
69024	1
19041	5
9627	2
18406	36
46844	7
37617	5
39901	2
33983	7
51589	1
51519	1
56080	1
77192	1
60846	1
17725	5
48517	1
67677	1
55180	1
154	112
83664	2
34796	1
29830	2
78530	1
47581	2
35509	1
10269	27
8627	1031
46552	1
18422	2
9715	1
86673	2
78962	1
10822	1
25492	1
22576	8
51979	1
28960	2
6370	9
15313	1
12653	5
13337	1
20050	5
20378	1
30543	1
34038	13
44050	2
28319	5
2933	15
32273	4
39911	1
77431	1
27841	1
64848	1
66752	1
47992	1
4867	249
86545	2
44102	2
52544	3
84240	1
537	10
70861	1
17830	3
47035	2
77491	1
73014	4
9918	6
27826	3
41122	31
28405	1
21113	18
37321	144
84343	1
10183	48
42631	1
8643	2
85409	1
79449	1
54006	1
61753	1
82403	2
51138	1
24904	1
40218	1
52133	2
13150	1
64883	1
79156	1
28030	2
28804	5
38121	9
72477	1
8050	6
6220	1
59710	3
24317	1
23867	22
10157	1
80517	9
74823	1
20855	10
52149	1
77497	2
68037	1
8708	73
67038	1
55820	8
26666	1
9567	1
44918	1
51968	1
57246	4
15808	33
21435	1
19877	2
20146	3
10546	1
94	61
7596	1
17467	1
38779	1
49162	2
73506	2
321	222
68739	2
85027	2
5641	74
71983	1
59093	3
29420	14
38387	1
3467	180
6330	1
38384	1
9589	3
43681	1
47618	1
52117	1
74294	3
5965	2
21394	23
59467	1
62406	2
24239	7
66994	1
60720	1
18720	1
56182	1
54957	2
38756	1
48584	5
15244	1
79688	131
55608	1
43069	21
42838	6
46878	1
64585	4
23540	5
70660	1
40816	44
55114	1
49060	1
72977	1
55211	10
82383	1
21486	64
83355	1
84218	1
42521	1
40894	1
27252	2
84336	1
64879	6
5504	12
56947	1
36282	1
63498	1
835	609
56534	2
25597	2
41160	4
71919	1
38432	1
38118	9
86527	2
86197	4
53004	1
41556	2
21134	16
47874	1
26821	4
63943	1
84503	2
10892	1
72054	1
74253	3
47969	7
67991	1
23191	24
61016	1
2964	178
52788	1
49191	1
38489	32
50343	3
2924	177
5788	2
59084	1
19667	4
28501	1
4197	14
52817	1
8434	55
66170	1
35404	2
28857	1
32250	3
57619	2
86696	2
26585	1
73042	2
9107	2
80142	1
43663	4
56225	1
59426	1
40671	1
58683	1
30876	2
35901	1
23176	1
13986	50
33708	2
42822	1
12314	7
15865	1
327	47
53792	1
41832	3
10764	35
73436	1
76902	5
83414	1
53526	1
28577	1
34017	4
18903	1
77272	1
59810	34
14715	1
56005	2
26974	1
29565	1
15372	1
73780	35
49272	2
1337	100
7824	4
67459	20
30343	1
23799	2
83001	1
68183	2
8484	5
42534	1
13099	1
55972	4
5911	1
588	10
54043	1
905	327
54892	1
33999	3
44223	1
78497	1
11021	1
77870	1
51821	1
48591	1
28662	41
79060	6
42366	19
74641	1
47887	1
32288	5
58906	2
73529	3
14954	1
18022	1
41754	2
22096	1
30186	17
13725	1
18378	8
41257	1
27668	9
70912	1
46618	11
59814	64
29639	76
44675	1
35507	1
20866	4
85448	1
11145	1
114	256
65420	2
23360	2
73135	1
78368	1
37794	4
65151	1
76992	1
81007	2
9748	1
59282	2
64714	3
29455	34
73931	1
26377	1
32877	6
82869	12
82226	1
82423	1
1321	151
9660	1
14411	1
74376	1
79988	9
34927	5
53912	2
28549	2
71828	1
61006	1
39599	2
66954	2
1347	20
31793	5
42108	1
22263	1
40193	1
80907	2
3020	514
47994	2
76049	1
5942	3
21047	33
30357	1
17163	145
6745	21
24950	2
84809	1
68040	1
76794	3
74406	1
81581	1
12945	10
21975	1
2876	974
37810	4
51123	1
5882	3
48788	1
42107	1
44150	1
83565	1
72877	1
49125	1
72367	1
10494	1
7300	2
67087	1
29535	1
33104	2
67273	59
74138	1
75994	1
3755	47
86517	2
65571	11
56732	1
78456	2
4213	403
11339	1
78855	1
58416	1
79052	5
85400	1
8600	1
65179	1
30420	1
32072	2
12216	10
59969	12
73188	3
49785	2
75576	1
53689	1
10957	1
52213	1
67505	32
36583	3
57095	1
59375	5
10689	2
35836	1
39052	1
61404	1
55395	2
17125	86
41397	1
44211	1
15403	1
48722	1
57957	5
48726	1
48900	1
37457	28
17742	4
56093	1
26544	1
62239	2
75583	1
27275	1
28723	11
67620	1
85395	1
6322	4
77296	1
23150	1
86041	3
1242	207
75044	1
10197	14
54644	2
34111	29
47095	4
7474	6
25958	1
1609	26
32587	7
3475	68
6826	16
58149	1
68574	2
82117	1
81232	3
23949	2
55338	2
53559	3
73407	1
36352	10
78989	1
78450	2
85407	1
77866	1
23578	2
66224	146
18015	2
35967	2
24096	3
58368	1
26121	1
2902	13
21632	16
78249	7
35776	1
18481	26
59948	1
9124	2
32066	2
25825	1
45981	1
80023	1
60178	1
42344	3
77911	1
54724	6
24380	2
41497	4
53319	1
32769	2
81454	1
63230	3
78609	1
1768	1
67243	1
14503	3
51449	1
54782	1
18965	1
81222	3
5617	9
65674	4
41172	4
75486	3
76945	3
24704	9
60567	46
52948	1
15768	308
38136	5
78774	1
39136	3
73370	1
48747	1
81310	1
19682	8
35883	1
60892	3
51824	1
33751	35
19609	450
58277	3
67111	3
1638	34
25102	2
18357	1
37720	1
63451	2
37882	2
32043	1
70183	1
28989	2
58197	1
75634	1
920	172
29415	2
29277	3
35185	2
566	162
23448	12
67870	1
55004	1
7526	5
11809	1
39530	6
81748	3
1345	3
4887	1
75297	7
1116	27
70781	5
83415	1
47997	1
42354	1
44796	1
69789	1
38379	1
65375	1
71247	9
36100	4
18820	2
25345	2
14218	1
72996	5
80996	2
84291	1
33881	20
61494	1
72361	1
17862	22
77407	1
50272	2
2994	253
30650	1
28644	2
72399	1
7595	1
37239	1
13408	6
84200	1
42633	1
74176	8
81123	1
33346	1
5613	43
28640	1
75320	7
70351	2
24848	1
46219	1
68316	2
50411	1
5858	3
73256	4
2873	173
17399	1
34483	3
37312	3
40574	5
56213	1
71353	1
71827	1
17486	1
1999	1
73648	2
23530	2
8168	1
28332	8
54201	1
64268	4
49392	1
19413	13
50995	2
19697	9
37490	1
66720	5
18551	1
59515	3
30171	23
14937	1
44072	2
9617	1
55033	3
18979	8
72307	1
70833	1
24720	3
53589	7
15631	1
49694	1
30894	1
42867	6
80119	1
72130	1
41009	1
38897	1
22347	1
14273	1
7752	146
23972	2
10841	1
63699	3
86306	1
77929	1
23570	85
72988	5
52119	4
47891	1
71347	3
40332	1
58984	1
81833	1
55714	1
61181	1
80127	1
76045	1
7222	1
78348	1
65132	1
67313	6
36812	2
68074	1
30129	8
31749	10
24642	2
35684	2
5430	2
12870	5
83075	1
24839	1
25407	1
47227	2
27881	63
81228	3
80164	1
24523	1
72863	10
4836	2
29077	1
9494	9
68566	2
74132	1
69076	1
30552	7
70145	1
53843	1
51837	1
72978	5
25375	2
36465	12
1464	1
3290	12
76342	1
39912	1
33724	2
70439	11
64787	1
25835	1
17191	17
58186	1
72278	5
33433	1
15814	14
76338	1
47018	2
50820	6
80503	1
18733	1
44128	2
77327	1
10134	1
57977	13
51358	1
4800	5
22442	1
35899	1
55839	8
68343	1
48691	2
44373	1
43693	7
43630	3
22029	4
55705	1
58068	2
77914	1
39437	1
63459	20
65427	2
26912	2
52118	18
33230	1
23152	4
58264	1
51960	3
30203	4
71821	1
60984	1
6431	9
1859	1
49835	1
72928	4
78777	1
24247	158
25453	1
26253	1
35664	1
86529	2
63573	1
50642	8
17098	3
17130	1
83868	1
18919	1
36439	1
48188	1
61082	3
17799	7
38318	1
71668	2
76228	1
48539	1
15125	1
79791	3
79777	1
56396	2
47059	6
37158	1
40108	4
80699	1
21031	1
69625	1
79493	2
73043	1
20420	3
43889	1
41383	1
24440	2
17434	1
3795	2
21169	75
53512	2
58944	1
26202	1
65637	1
23927	3
61779	1
3704	515
43596	3
58236	1
84947	1
46028	1
3538	12
82444	1
63452	3
33667	8
81769	3
6519	9
65572	11
71402	1
12364	13
49790	2
17781	723
73587	2
43127	1
19194	1
81157	3
72807	5
81983	2
72936	3
21873	1
2607	313
31076	2
81119	1
3581	91
26018	1
27170	1
1250	1
1553	26
9930	45
35071	6
79261	1
66708	1
2554	22
14229	1
72610	1
55270	1
45514	1
35796	1
52671	3
1311	197
37234	1
27999	109
41174	6
81771	3
1636	40
63813	1
23198	6
11107	1
35666	1
80667	6
40250	9
63391	10
21268	6
41790	20
26412	1
24207	1
36402	1
21180	4
70573	1
15037	1
78760	1
3136	71
78054	2
72941	3
36033	3
63056	1
32817	1
19274	2
27305	1
22903	53
67982	1
83634	1
32235	1
53112	1
69760	1
11377	1
60381	1
12799	8
34079	1
52350	2
63121	35
58424	1
84978	2
52698	1
34105	21
45038	1
42664	2
8126	21
22118	1
28252	16
69517	2
34721	2
1453	1
84353	1
33021	39
40273	3
15448	10
81569	1
40961	1
30151	3
40963	1
71998	1
14305	10
47432	1
73048	5
14823	1
10742	1
70699	1
44040	2
54083	1
84245	1
17424	1
41881	1
59302	1
67761	1
4470	65
5532	115
71538	2
75487	3
82441	1
75782	3
51249	11
48419	5
47716	1
6729	30
4460	174
2736	1
35363	6
52490	1
26128	1
62754	2
57299	1
25590	1
74808	1
14814	1
59962	8
49859	2
67697	1
44180	2
60676	2
75325	7
81127	1
12755	1
67468	1
57193	1
56374	1
11972	6
42076	1
25398	1
12855	22
28808	2
15077	2
86508	2
36281	1
71578	1
76055	1
8129	121
63915	1
72342	1
73358	1
42078	1
57881	1
76783	3
29528	1
63236	18
9967	7
25729	1
24677	2
43505	1
29441	1
48762	1
56010	2
17165	35
54128	6
24657	2
57148	2
17784	50
86453	1
34555	1
18298	2
77138	1
61323	1
38032	9
69322	1
1672	2
40476	1
82415	1
10882	1
29647	19
71620	2
77253	1
49776	2
840	10
56632	1
34980	1
46594	6
59352	2
30902	1
54489	1
57453	4
6200	1
3643	59
18385	7
6030	282
8188	1
4093	13
37240	1
57983	2
3410	85
31046	1
33741	1
13447	6
79456	2
79377	4
34538	2
41876	8
32481	1
37827	4
8270	10
40593	13
49358	1
12615	7
78615	1
38593	6
53448	2
6628	13
18683	1
59397	3
35229	5
86261	1
81352	1
13501	4
20831	168
50049	1
56687	3
50787	3
71296	1
132	1084
73883	3
75649	1
77871	1
80688	6
62493	1
55201	1
72587	1
5883	7
83125	1
28842	1
14107	1
38313	1
85398	1
51336	1
2567	11
2152	1
6888	5
21506	1
45710	1
78476	1
35756	74
20129	1
61477	1
36078	27
3091	7
79802	1
37377	1
57439	1
47149	1
20954	2
52025	1
84556	1
50315	1
32230	1
37286	8
1043	397
38642	1
83438	1
5944	8
73046	4
71290	7
41760	6
12100	10
21225	4
52584	3
43605	3
4696	111
3098	149
84912	1
67413	2
86966	1
357	42
84628	2
46545	1
79208	3
5503	33
2287	1
72218	1
75795	7
5912	3
37441	51
67168	1
56875	1
24903	1
84499	1
13223	3
47609	1
84078	2
69496	1
4576	12
30779	1
36971	1
5584	41
46007	1
2381	14
28283	6
77555	1
57278	2
53172	2
4610	21
58136	10
22421	1
18115	2
40333	2
20745	50
71348	1
77839	1
32054	2
14755	1
24967	1
13055	1
14826	1
36528	4
55151	1
86648	2
43049	1
32872	1
61693	1
57975	2
67906	1
24609	1
66409	1
15645	5
76687	3
4941	1
17826	3
65233	1
42533	1
81326	1
62568	2
3396	2
80285	1
81099	2
1872	1
59872	2
83807	1
43549	3
63354	1
26697	3
14454	5
77248	1
55638	1
13154	1
40797	2
38461	4
61134	1
8807	9
85225	2
17656	22
82031	2
82177	1
46568	3
45780	3
77455	2
69598	1
33415	1
34382	1
45883	9
25134	1
31310	1
72582	1
34944	1
38108	9
48400	6
64625	4
76308	1
82846	16
34297	1
66408	3
75540	3
76446	1
20078	1
8927	27
766	814
5645	298
36064	1
60579	46
47936	122
78880	1
27139	1
75515	3
29563	2
74335	4
55849	8
3204	448
38534	1
75288	1
81273	1
49133	3
22481	4
87273	1
73950	1
26536	1
42139	1
66052	1
54618	2
81765	3
61816	1
42412	1
2223	3
38069	14
20643	1
78444	2
67297	2
35902	1
52440	1
11201	1
56231	1
36575	3
58398	3
8125	41
59600	2
18008	2
43799	3
35673	1
30422	1
41050	1
59316	1
17870	1
46023	1
61137	1
63195	22
63251	1
54598	2
48481	93
15008	8
43536	3
47126	4
62354	4
9669	1
24338	2
4417	5
58069	4
78601	1
11798	1
76709	3
63978	1
5013	38
56272	1
68068	2
21647	50
9574	4
11502	1
11797	1
31451	1
8823	9
69777	1
29536	1
12183	10
10102	3
25475	1
34568	1
21836	1
13589	4
21313	1
49005	1
66979	2
29814	276
28352	2
63441	2
77366	1
20108	1
44995	1
52601	2
50594	1
70541	3
23718	2
6023	1
75043	1
81620	2
80824	2
27093	1
5639	2
71793	2
46027	22
29186	2
43756	1
45461	7
28270	11
61130	1
23255	1
62642	1
44800	1
6702	33
67993	1
49423	1
24089	4
86923	1
14993	1
21177	4
62969	3
19442	2
66337	5
9321	77
8759	44
55274	1
11116	1
9805	13
61571	6
25078	2
2719	1
56357	1
76069	1
71484	1
19594	31
70615	1
29273	1
24825	1
47448	2
43745	5
67085	1
67107	1
57240	3
59941	1
40794	1
3159	140
86528	2
49880	1
3326	4
23543	5
77127	1
30937	1
10339	1
15238	1
44629	1
37583	1
39118	1
57147	1
86017	1
49298	11
41187	4
69266	3
14797	1
25897	2
68509	2
26784	1
10325	4
55	1
6316	1
23869	4
83188	1
3237	7
81080	2
8768	89
55928	8
23860	1
74365	1
71941	1
46239	5
43989	2
34805	6
50226	1
65936	1
52470	1
52360	2
15835	15
52456	1
2574	2
73255	4
83060	1
76628	14
9207	1
77878	1
60153	1
71071	1
36938	1
44944	1
9459	2
57275	3
788	1
67513	30
9800	1
37468	1
43579	3
2390	28
1557	43
78076	1
68968	6
77750	1
31282	1
81967	2
20539	2
67254	2
34173	21
49217	1
10980	1
72345	1
57187	4
23667	80
14531	5
81604	1
79985	1
9815	8
85707	2
21631	16
79995	1
44549	1
58308	2
84909	1
47278	1
70837	1
18408	2
77108	2
6768	278
68437	2
12392	2
58606	2
55351	2
62229	2
15727	1
48269	1
48593	1
4904	1
24627	2
62429	2
38187	4
56892	1
71022	2
6754	60
29094	7
47016	1
6308	2
1053	12
53665	5
11434	2
55870	11
65054	3
81287	1
57427	1
58321	2
69211	1
3517	1
21687	49
74315	3
80051	1
8370	182
52400	1
67828	1
87176	1
46313	1
64688	3
35573	1
7918	45
42928	2
54672	2
62638	2
17455	1
50369	1
68551	2
24610	14
160	129
23273	1
6778	38
85504	1
7297	2
86825	2
71106	6
34317	1
28163	4
2346	1
18577	1
27094	1
2904	19
78925	3
3165	226
15610	1
86948	3
24793	1
31553	1
27567	7
51598	17
30231	2
49497	1
29307	1
2541	2
75017	4
81589	3
58928	1
60978	1
528	3
1716	1
58719	3
36518	12
39668	1
20476	2
42370	69
58055	2
196	200
34705	2
10669	3
37614	3
69567	1
84995	1
49199	1
67606	1
13080	1
59815	45
5506	53
21348	2
38955	2
52965	1
12467	2
4304	103
35209	1
29841	97
5181	1
8119	23
15495	99
33225	6
64639	4
2657	29
70187	2
20956	3
85888	1
74609	1
13826	4
55227	1
64139	4
15330	5
81213	3
60768	1
83	267
78243	7
40572	1
40119	1
79831	1
69294	5
8052	106
48991	1
45148	1
66830	1
46096	1
1279	776
86810	2
83473	1
34575	22
48827	1
3490	1
1468	1
46124	4
36823	2
54508	2
38549	15
379	3
36184	25
84989	1
44349	3
61577	4
71173	1
42211	39
8426	4
959	4
27033	1
5775	2
1977	1
73142	1
54544	2
23201	4
9742	1
40254	2
60764	1
82657	1
29985	7
51264	5
64403	5
80647	3
39845	1
34889	2
72483	1
46678	1
62144	3
7693	14
52852	2
2875	36
24877	1
51003	1
34517	3
55469	6
14540	4
56798	20
8189	44
78906	1
65883	1
17475	1
17735	4
13135	1
79295	1
19581	96
1883	49
26376	2
37042	1
19593	20
55365	2
81955	2
27299	1
162	3
40881	2
69641	1
61397	1
64843	2
70134	1
65476	5
37961	8
9008	7
14920	1
14484	2
9974	7
4258	10
58639	1
62563	2
77699	12
35898	1
70604	1
42227	24
68001	1
66645	8
3602	383
76082	1
30922	1
63395	11
60570	44
66093	1
38311	1
79224	1
43102	1
27127	1
50468	5
68955	5
8712	6
80005	12
61329	1
41843	19
85726	3
14285	1
41058	1
6911	1
17356	8
34717	1
86214	3
11562	2
48942	2
23501	15
9869	18
10293	6
55692	1
11455	1
69634	1
73080	3
40942	1
14868	1
2824	109
22044	7
27855	2
27853	30
8787	38
78873	1
63115	27
40958	1
32813	5
84847	1
62547	2
65633	1
17536	1
28802	2
5216	274
26893	10
27385	7
25342	3
43638	7
58471	1
35332	9
59086	6
1133	11
5249	5
37132	1
35210	1
65029	3
15535	1
75304	7
76690	3
87157	1
51194	1
38162	5
17791	7
45324	1
86984	1
35532	3
30597	1
66862	1
3853	45
7014	3
43424	6
69078	1
56036	3
49237	2
58138	1
30411	1
39928	1
28582	2
43477	1
1545	59
46307	3
56282	1
28742	5
71636	2
37083	1
62416	2
14845	1
15815	26
55654	1
86439	1
43716	5
79033	5
10947	1
56000	2
86650	2
40490	1
34970	1
24204	1
78791	2
48007	4
67305	1
8112	17
39152	2
33591	1
5147	9
24558	1
21519	78
59761	1
22054	1
86953	1
48223	1
46999	1
51487	1
8480	119
31701	15
45947	3
7575	1
52484	1
79036	5
68018	1
68305	1
63486	1
75833	22
25094	2
14616	6
54480	1
62495	2
47260	1
21305	1
39054	1
52065	10
85564	5
10346	94
24295	5
32662	4
33075	1
82571	5
60207	7
8321	78
75894	1
47861	1
5086	9
27647	1
60265	1
15387	1
33032	1
81032	2
12484	2
36303	7
58212	1
5100	8
25647	6
9642	2
52510	1
64135	4
86617	2
54799	2
84252	1
73102	1
79633	1
13591	1
32638	12
28528	4
22055	1
61616	2
22159	1
2809	1
21075	20
70838	1
10334	1
34797	3
84749	2
10919	1
61118	1
86818	2
34539	2
55586	1
25702	1
83749	2
42382	4
41437	1
78270	11
10779	1
83916	1
84977	1
12158	10
36467	1
75412	1
49222	3
1293	25
55289	3
58794	1
49570	1
30482	5
75647	2
44261	1
9848	1
41792	21
62330	2
8083	8
28794	1
30719	1
15014	1
55380	2
31394	16
74440	1
61612	1
5251	4
17083	15
3132	46
32680	4
50317	1
30048	7
59911	1
22612	7
68444	2
37202	9
43385	5
69047	1
14208	1
84765	22
51087	9
84103	2
76227	1
18772	1
10069	1
73392	1
51006	1
72964	2
19302	1
77711	4
86226	1
38296	2
74423	1
34688	2
52474	1
6929	1
1802	1
3927	228
14519	21
8180	3
51686	1
38527	9
75599	1
85885	5
17209	145
24658	2
3536	100
42610	1
50744	7
29286	1
20482	6
418	545
21168	6
58083	2
64138	4
61244	1
30110	5
65016	3
39279	19
47556	1
70148	1
68904	1
47344	1
49134	1
43194	2
61058	1
48091	3
59762	1
26720	3
50092	1
19631	15
66037	1
86256	1
45817	12
76524	2
58691	2
6612	24
32737	13
18129	1
51980	2
73689	4
32576	4
42807	2
32593	6
52543	3
67792	54
69052	1
7364	5
8469	70
82399	1
64507	1
44826	6
36719	1
31162	1
26394	1
28354	45
62676	2
36662	2
64455	1
64988	4
15953	188
62304	2
73533	3
2538	52
32366	1
68058	1
75229	1
69654	1
84670	1
4936	1
34751	2
18432	2
31252	1
33262	3
41878	1
19914	1
70637	1
54476	1
73761	36
78387	2
42725	4
51450	1
68625	2
30358	1
10531	1
37317	1
42671	1
84879	1
10992	1
53956	5
15414	1
15481	3
82171	1
18975	2
3758	13
72319	1
59597	4
2058	2
77015	1
74340	25
61005	1
39396	1
43747	18
54546	2
4459	109
13703	1
54189	1
2203	1
28613	1
33363	1
3035	201
32372	1
54608	2
75778	2
24687	2
83741	2
50287	1
60399	3
57986	4
42328	2
76610	2
40243	2
81250	1
32082	29
33565	1
86797	2
7522	14
5810	11
21942	1
45589	8
75194	2
78341	1
48436	1
1786	1
46034	6
59157	2
18812	1
56250	1
38188	3
52403	3
44763	5
74207	8
15237	1
18326	23
47789	4
19423	1
34638	3
22334	1
78100	1
17898	3
52141	3
9512	11
27950	1
33545	1
83390	1
67276	38
11867	1
32279	4
48409	5
29486	4
63466	2
37717	1
57120	3
23190	2
8322	6
1889	78
2632	1
18442	1
57383	1
52332	1
87081	1
14108	1
25254	1
46607	1
64352	1
49831	1
82029	2
76120	1
23154	1
54014	1
42685	1
14234	1
4643	3
43259	3
45037	2
34549	2
41992	2
50702	1
13157	1
17487	1
32284	3
29083	5
84560	1
42595	1
50087	1
69642	1
19188	43
49862	1
82308	1
54039	1
12639	6
44634	1
24595	1
55427	7
67040	1
23316	1
10900	1
